,tweet_text,initial_location,tweet_date,tweet_id,user_id
1258,@Montygumster @CommonWhiteGrls team building????😬😬,"Gilbert, AZ",2015-11-30 23:58:38+00:00,671478473911767040,1944771182
1259,So happy you're coming over 😍,"Nebraska, USA",2015-11-30 23:58:38+00:00,671478473542803456,299107573
1260,📸 @ Disney's Hollywood Studios https://t.co/ariZDZZvVM,"Florida, USA",2015-11-30 23:58:38+00:00,671478472909455360,445798698
1261,@Hollywood_saany @ImJustKickingIT ohhh don't do it,"Barboursville, WV",2015-11-30 23:58:38+00:00,671478472649269249,62362985
1262,"I hear and I forget. I see and I remember. I do and I understand.
Confucius https://t.co/qFCYQ2IG8B","Oak Bluffs, MA",2015-11-30 23:58:37+00:00,671478472611667968,2819996782
1263,Correct me if I'm wrong .,"Huntsville, AL",2015-11-30 23:58:37+00:00,671478471735005184,47162435
1264,"@leedanielsent @TherealTaraji Worthy opponent to #Cookie or #TheLyons family. #Lucious Needs to speak about his childhood,","Queens, NY",2015-11-30 23:58:37+00:00,671478471588192257,1613335460
1265,@I_Have_ADHD I'll be there backstage while you're in the crowd! 😜,"Brook Park, OH",2015-11-30 23:58:37+00:00,671478471218958337,64057120
1266,RETURNING THIS THURSDAY:::AfterWork{4-10} Professional Therapy Thursday Happy Hour @ VILLA LOUNGE… https://t.co/M8hBGAxhan,"Addison, TX",2015-11-30 23:58:37+00:00,671478471218958336,2724741348
1267,Holy shit could you imagine G Jones and Minnesota b2b at Basslights,"Maryland, USA",2015-11-30 23:58:37+00:00,671478470636134400,137168817
1268,Its down to two @RandPaul  and @RealBenCarson  #Iowa,"Savannah, GA",2015-11-30 23:58:37+00:00,671478470619320321,111406599
1269,One of Isaac Julien's 15 video installations for @rollsroycecars at #TheJewelBox. ✨ #ABMB… https://t.co/6pAxzInTUW,"Miami, FL",2015-11-30 23:58:37+00:00,671478470493339648,29993030
1270,Found out tonight that I really enjoy car rides with my dog,"Michigan, USA",2015-11-30 23:58:37+00:00,671478470145384448,921484722
1271,@MissGallo What kind of mood is that? Christmas-y?,"Portland, OR",2015-11-30 23:58:37+00:00,671478469822402560,61499948
1272,@wurtsmith that's very true. Somehow I always end up being the one cheated on or cheated with. Like really...smh,"Wyandotte, MI",2015-11-30 23:58:37+00:00,671478469759393793,2369476274
1273,Men that know how to take care of a baby😍 #GreysAnatomy https://t.co/m7cBBPzf00,"Lincoln, NE",2015-11-30 23:58:37+00:00,671478469746802689,3441431412
1274,This shit pretty dope tho https://t.co/owSxn0gqGk,"Fords, NJ",2015-11-30 23:58:37+00:00,671478469725986816,708670870
1275,Neck ahh @KingKeinen,"Bowling Green, KY",2015-11-30 23:58:37+00:00,671478469415591936,344136071
1276,"@dazzlecarol @splash_lil thanks, late plane don't know if I'll make plane in Seattle.  Hope you're both doing well. ❤ ❤ 😊","Great Falls, MT",2015-11-30 23:58:37+00:00,671478469218316289,1153062074
1277,@NFLTotalAccess @bigchiefB btw AP rushing yds lead all NFL teams total rushing. My Chiefs are 6th and being out 3rd string RB. Impressive,"Chalmette, LA",2015-11-30 23:58:37+00:00,671478468702441472,1056741594
1278,@raquellykelly spinach is the best,"Edinburg, TX",2015-11-30 23:58:36+00:00,671478468391997441,67075919
1279,"Let's Go #Stones (at @ThePalace of Auburn Hills for @HoustonRockets vs @detroitpistons in Auburn Hills, MI) https://t.co/MqY5vLt8t1","Auburn Hills, MI",2015-11-30 23:58:36+00:00,671478468337618944,445985738
1280,where'd 2015 go?,"Forest City, NC",2015-11-30 23:58:36+00:00,671478468282990592,2322854571
1281,That niggga Gucci,"Toledo, OH",2015-11-30 23:58:36+00:00,671478467662188546,1036024328
1282,I hate myself when I'm here,"St Clair Shores, MI",2015-11-30 23:58:36+00:00,671478467440074752,2215091767
1283,@EricaMarquez24 you are!! 😍😍 ilysm,"Taylor, MI",2015-11-30 23:58:36+00:00,671478467125448705,333831376
1284,Preach sista https://t.co/EfPsXjwfiO,"Daytona Beach, FL",2015-11-30 23:58:36+00:00,671478466886373376,606397204
1285,I mean cool,"Charlotte, NC",2015-11-30 23:58:36+00:00,671478466395664384,717052936
1286,@flurburts__ I feel you :(,"Enterprise, NV",2015-11-30 23:58:36+00:00,671478466261336064,3197708233
1287,Hate @kid_muzik,"Thonotosassa, FL",2015-11-30 23:58:36+00:00,671478466223726592,2828501452
1288,Really Early #wcw 👯💯😻❤️ @karleesteel https://t.co/HvnMobgXn7,"Kyle, TX",2015-11-30 23:58:36+00:00,671478466122936320,3158489144
1289,"Save the date! Our first benefit concert will be held on Wed January 27, 2016 at @bottomofthehill in SF! #altcure https://t.co/FOEvukRSOa","San Francisco, CA",2015-11-30 23:58:36+00:00,671478465988837376,3105950953
1290,Would be a great hire for the #Terps ! https://t.co/c6jpCvQW6o,"Levelland, TX",2015-11-30 23:58:36+00:00,671478465384722432,27551786
1291,Cookie competition in the Conco parking lot anyone?,"Moorhead, MN",2015-11-30 23:58:36+00:00,671478464646615040,1024750699
1292,BRANDON IS GOING RIDING WITH ME FRIDAY,"Wesley Chapel, NC",2015-11-30 23:58:36+00:00,671478464604708864,2206540097
1293,"@leelee410 lol, okay well just open up iPhoto, create an album for your pics (or more than one album), then import the photos you want.","Atlanta, GA",2015-11-30 23:58:36+00:00,671478464290123777,110889939
1294,Ard gotchu are you a female? https://t.co/1DdkmV4VQb,"Washington, DC",2015-11-30 23:58:36+00:00,671478464273338372,1148895890
1295,@taylorrorr1 thanks girl! ☺️,"Charlotte, NC",2015-11-30 23:58:35+00:00,671478463732293632,2586085614
1296,Oh my god https://t.co/bpViKyfgLD,"Boston, MA",2015-11-30 23:58:35+00:00,671478463103180800,1334084072
1297,Probably my favorite IPL. Real hop flavor with a clean finish. - Drinking a Vodnik at @evilczechbeer - https://t.co/Vp4H8k0dEq,"Mishawaka, IN",2015-11-30 23:58:35+00:00,671478462813773825,16570574
1298,@babybruney33 @7 real game?,"Virginia, USA",2015-11-30 23:58:35+00:00,671478462503395328,301652642
1299,So finally happy I got them @ASTROGaming today 🎮👍 https://t.co/6NUzz4lX5x,"Brooklyn, NY",2015-11-30 23:58:35+00:00,671478461995851776,2361108706
1300,FT w/ Satan himself https://t.co/9mU5MHcnZm,"Brentwood, CA",2015-11-30 23:58:35+00:00,671478461983158272,2287296564
1301,Relationship goals https://t.co/MKd7ojeDrp,"Houston, TX",2015-11-30 23:58:35+00:00,671478461609807872,430303795
1302,"#Newark #Weather Current Conditions:
Mostly Cloudy, 43 FForecast:
Mon - Showers Late. High: 47 Low: 44
Tue - Showers. High: 52 Low: 5...","Newark, NJ",2015-11-30 23:58:35+00:00,671478461542699009,69248583
1303,"hey @321cuekevin if you know any local aspiring artists/entrepreneurs, send them my way. https://t.co/ZmMQBWjvGa","Shorewood, WI",2015-11-30 23:58:35+00:00,671478461437894657,23557097
1304,Why am I just now hearing hello by Adele? 😢 #tardy,"College Station, TX",2015-11-30 23:58:35+00:00,671478461089714176,23878120
1305,I think I might run track this year,"Islamorada, FL",2015-11-30 23:58:35+00:00,671478460972441600,2319033305
1306,now watching 🙃 lol https://t.co/c34agS8kSw,"Atlanta, GA",2015-11-30 23:58:35+00:00,671478460863414272,364048191
1307,Flirting is cheating hoe,"Franklin, CA",2015-11-30 23:58:35+00:00,671478460515127296,2576314253
1308,Happy birthday @John_Law19 hope all is well! Miss you 😊,"East Rochester, NY",2015-11-30 23:58:35+00:00,671478460460589056,247998239
1309,@_apolitoo you still at coal fire? I was around there today.,"Gaithersburg, MD",2015-11-30 23:58:35+00:00,671478460347469824,69190239
1310,""" ITS NIGGAS "" 😂😂😂😂😂😂😂😂😂😂😂 @PonslerLogan @zmccall_24 @Z_Elam69  https://t.co/pbCngejP1W","Auburn, IL",2015-11-30 23:58:35+00:00,671478460120895489,3296938179
1311,HAPPY BIRTHDAY HANNAH!!! Hope you had an amazing day gorgeous!!! 💗🎉 @hmchavez143,"Frederick, MD",2015-11-30 23:58:34+00:00,671478459223420928,848128855
1312,Have a safe flight baby 😙 https://t.co/lqHmKIf0TY,"West Lafayette, IN",2015-11-30 23:58:34+00:00,671478459160526848,153991933
1313,@julikaufmann this project hits me right in the gut/soul/heart or whatever. id love to learn more and help in some way.,"West Allis, WI",2015-11-30 23:58:34+00:00,671478458019639296,22165180
1314,I wish I had cable so I could watch @TheEllenShow,"Clearfield, UT",2015-11-30 23:58:34+00:00,671478457180688384,373124204
1315,when you wanna go bash on some cheese stick &amp; chicken strips but you only have $59 left on your meal plan &amp; 3 weeks of school left 🙃🙃🙃🙃,"Kent, OH",2015-11-30 23:58:34+00:00,671478457117900801,347576289
1316,Happy Birthday Cole!!💖🤗🎉🎂 https://t.co/F9zddyBZUY,"Lake in the Hills, IL",2015-11-30 23:58:34+00:00,671478457117880324,2350688053
1317,"Flor de Antilles and JoJos... chilling in the shop. @ Bethesda, Maryland https://t.co/wpyJGMx3f1","Bethesda, MD",2015-11-30 23:58:34+00:00,671478457067442176,213844151
1318,press my buttons baby,"Hampton, VA",2015-11-30 23:58:34+00:00,671478457054978050,185799230
1319,"love running into people I don't know well &amp; getting asked, ""hey aren't you the girl whose gonna be president of the United States one day?""","Erie, PA",2015-11-30 23:58:34+00:00,671478456882958336,551433344
1320,@KDEEE23 @balloutvarri I am girl,"Daytona Beach, FL",2015-11-30 23:58:34+00:00,671478456731987968,3247464830
1321,Am I seeing oomf tonight orrrrr....,"Delaware, USA",2015-11-30 23:58:33+00:00,671478455582760960,264586234
1322,@CaffCast Wait and see!,"Southglenn, CO",2015-11-30 23:58:33+00:00,671478455385653248,14944855
1323,Kobe retiring is the last of a Dying Breed him and Garnett the only 1s left but all things come to an end,"Washington, DC",2015-11-30 23:58:33+00:00,671478455029100545,54752569
1324,@killaQuavo tweetin bout poor Emma and she don't even know you,"Hickory, NC",2015-11-30 23:58:33+00:00,671478454941040640,339792400
1325,"#NFAC STEAM-READ for NFL #MNF :
https://t.co/xS9GrOuGg4
Real Ticket-Count &amp; Money-Bet Ratios..
Plus How the Sharpest Money Gets Bet Today","Las Vegas, NV",2015-11-30 23:58:33+00:00,671478454932529156,2828634164
1326,@holli3lizabeth cool,"Long Beach, CA",2015-11-30 23:58:33+00:00,671478454919888898,394906847
1327,@Natefugate it was actually bri 😂😂,"Eugene, OR",2015-11-30 23:58:33+00:00,671478454680883201,1953594865
1328,@njm7291 you're wet af babe https://t.co/JBtTFbdjBS,"Bluffton, IN",2015-11-30 23:58:33+00:00,671478454194450432,544686131
1329,"I don't even trip over niggas , they trip over me 😎 , they any guys","Philadelphia, PA",2015-11-30 23:58:33+00:00,671478454064410624,281776855
1330,trust me I knew all along... I just didn't want to know cause that's how in love I was with you.,"Princeton, FL",2015-11-30 23:58:33+00:00,671478454060253184,2957285165
1331,#WhichSideAreYouOn? New Joint by @TalibKweli featuring @TefPoe &amp; Kendra Ross aka @lolaschild. #RiseUpOctober https://t.co/l36fJIH63U,"Rock Island, IL",2015-11-30 23:58:33+00:00,671478453997293568,37323294
1332,@LahhCharles it bring back memories of wells 😌,"Houston, TX",2015-11-30 23:58:33+00:00,671478453833613312,3197662718
1333,Bored an that's not an option for me,"McPherson, KS",2015-11-30 23:58:33+00:00,671478453720383488,2499518654
1334,I wonder who🤔,"Swartz, LA",2015-11-30 23:58:33+00:00,671478453535805440,2837190079
1335,"why, sometimes I've believed in as many as six impossible things before breakfast! @ Disneyland https://t.co/yS0BZ4tPR4","Anaheim, CA",2015-11-30 23:58:33+00:00,671478453040840704,33066171
1336,@s_nichols72 Same actually!! I'll bring my calc binder🙃🙃🙃,"Geneva, IL",2015-11-30 23:58:33+00:00,671478452713844736,933529842
1337,"He's a cutie😇 @diegosaurs_ @ Los Angeles, California https://t.co/7DqvsU7Y4i","Los Angeles, CA",2015-11-30 23:58:33+00:00,671478452097257472,2780803234
1338,Pretty sure I ate 5x my weight in pineapple this trip 😛🍍,"Honolulu, HI",2015-11-30 23:58:33+00:00,671478452034211840,1419484574
1339,@nsrcministries TRUMP WHORE https://t.co/m8ChToWSCy,"San Diego, CA",2015-11-30 23:58:33+00:00,671478451719774209,50766256
1340,Take this quiz 💁🏽 https://t.co/xjsgMphyQU #QuizYourFriends,"Champlin, MN",2015-11-30 23:58:32+00:00,671478451623235585,887020939
1341,There is no doubt in my mind that finals are gonna fuck me harder in the ass than any inmate could if i ever went to prison,"Orland Park, IL",2015-11-30 23:58:32+00:00,671478451589656576,415072068
1342,Barry Bonds dominated baseball like no other,"Thorofare, NJ",2015-11-30 23:58:32+00:00,671478451346411520,961436731
1343,@StevesCODvision nice i pre ordered Just Cause 3 on the psn store last night,"Evansville, IN",2015-11-30 23:58:32+00:00,671478450713174016,845584436
1344,@iamdanielskye i would if only u sent me an invitation,"Buena Park, CA",2015-11-30 23:58:32+00:00,671478450650157056,3323419638
1345,@LaxTweetss @_josh_steez who does this remind you of 😂,"Chula Vista, CA",2015-11-30 23:58:32+00:00,671478450222317568,1328212441
1346,I remember at challenge day in 8th grade I cried so bad because I finally told someone 💯,"Trenton, NJ",2015-11-30 23:58:32+00:00,671478450172133377,3144743663
1347,When you go shower and forget there's mat burn on your knees&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;,"Bergenfield, NJ",2015-11-30 23:58:32+00:00,671478449974804480,1702473876
1348,matt schuab starting with the Ravens tonight,"Houston, TX",2015-11-30 23:58:32+00:00,671478449870082048,176981297
1349,@YagirlVee955 you one of them skank.,"Gainesville, GA",2015-11-30 23:58:32+00:00,671478449526202368,316187477
1350,"@savannahhhsmith cashmere is wool right? it’s like smart wool, but more fashion savvy!","Edina, MN",2015-11-30 23:58:32+00:00,671478449433743362,7916172
1351,I'm really tired honestly,"Lewisville, TX",2015-11-30 23:58:32+00:00,671478449387626496,933709021
1352,"""Nonadherence is thought to account for 30% to 50% of treatment failures. https://t.co/kjauvInGgv","Franklin, TN",2015-11-30 23:58:32+00:00,671478449173852160,16221823
1353,I'm watching all the Wretched and Divine videos. Having a @blackveilbrides days @ChrisABiersack #BVBArmy #WeAreLegion,"Seattle, WA",2015-11-30 23:58:32+00:00,671478448871759876,3389633055
1354,I like my steak how I like my pepe's.......................very rare,"Los Angeles, CA",2015-11-30 23:58:32+00:00,671478448724905984,94269632
1355,My nap needs to last longer like wtf,"Las Vegas, NV",2015-11-30 23:58:32+00:00,671478448573964289,3223680529
1356,I wish the Yankees would come to San Francisco 😭,"Manteca, CA",2015-11-30 23:58:32+00:00,671478447588249600,1096423796
1357,done w u,"Indiana, USA",2015-11-30 23:58:31+00:00,671478447437447168,3036957665
1358,SJSU School of Music &amp; Dance is proud to present this week's concerts https://t.co/VRjKF7VCm3 https://t.co/Dqmx7ShBqC,"San Jose, CA",2015-11-30 23:58:31+00:00,671478447349321728,358308884
1359,I gotta wait 20 minutes for this bus wtf..  Im staving,"Los Angeles, CA",2015-11-30 23:58:31+00:00,671478447319846914,251402974
1360,"@TreyMcM @NYPost_Berman Billy King with Nets. How'd you segue from Knicks to Nets. But I agree, King clueless. Gave up #1 for KG &amp; Pierce","New York, USA",2015-11-30 23:58:31+00:00,671478446787305472,64544190
1361,I thought I had a dress on @monialexiss,"Macon, GA",2015-11-30 23:58:31+00:00,671478446728589312,71465291
1362,Kendra he cheatin https://t.co/y2gTVpT9ct,"Georgia, USA",2015-11-30 23:58:31+00:00,671478446535647232,389861364
1363,Shoutout to @MorganStrenth for always showing me some love!😎😈🔥 https://t.co/8l01Yacm5L,"Georgia, USA",2015-11-30 23:58:31+00:00,671478445495422976,629715817
1364,Lmfao I love Snookie  https://t.co/Xyw1Hjbo1a,"Pennsylvania, USA",2015-11-30 23:58:31+00:00,671478445470261248,711901961
1365,@fakeconsultant thank you my friend.,"California, USA",2015-11-30 23:58:31+00:00,671478445076017152,406155025
1366,Tony's family says we are a good couple. Well well well 😊,"Michigan, USA",2015-11-30 23:58:31+00:00,671478445000495104,52873855
1367,Some more cool Native American showcases at the Heard Museum. @ Heard Museum https://t.co/tAmM0rGIaJ,"Phoenix, AZ",2015-11-30 23:58:31+00:00,671478445000425472,383501785
1368,"its done now dang ,","New Orleans, LA",2015-11-30 23:58:31+00:00,671478444752965632,3306228845
1369,What do I do when I feel someone trying to kill me because I'm walk… https://t.co/Uo1qwjiXeT,"Indianapolis, IN",2015-11-30 23:58:31+00:00,671478444341911552,447308135
1370,Not really https://t.co/VbGeY7g9GV,"New Orleans, LA",2015-11-30 23:58:31+00:00,671478444329332736,2717323149
1371,false eyelashes so ugly to me,"Schriever, LA",2015-11-30 23:58:31+00:00,671478444257972224,801654416
1372,"A day well spent 😃
#makeoutmonday #mondaybrunch #industrybrunch… https://t.co/GYukM5P2YX","Somerville, MA",2015-11-30 23:58:31+00:00,671478444170092544,382273278
1373,"Group Leader meeting (@ Jacksonville Running Company in Jacksonville, FL) https://t.co/ouh0q2swz7","Southside, FL",2015-11-30 23:58:31+00:00,671478443985534978,114055837
