,tweet_text,initial_location,tweet_date,tweet_id,user_id
1747,i never thought i'd relate to Rock the Dwayne Johnson but then Moana and Disney decided to personally and savagely drag me the whole movie,"Queens, NY",2016-11-30 23:58:08+00:00,804112308989554688,139255977
1748,"""you look like a combination of the grinch, satan, &amp; a trash can"" 
-@em_x10sen","Mesa, AZ",2016-11-30 23:58:08+00:00,804112308775419904,2297130733
1749,Football: The West Craven-Havelock rivalry will intensify with a third-round playoff clash Friday in Vanceboro: https://t.co/DY460sG1bi https://t.co/gp2A3wVW3T,"North Carolina, USA",2016-11-30 23:58:08+00:00,804112308578504704,437567111
1750,Why y'all don't honk Kodak raped her? Lol,"South Carolina, USA",2016-11-30 23:58:08+00:00,804112308523909122,323656045
1751,Just wrapped the latest #BischoffOnWrestling w/ @EBischoff &amp; @RealKevinNash. Hold on to your butts. This one's a doozy of a good time. @MLW https://t.co/opJNZOlDAG,"Chicago, IL",2016-11-30 23:58:08+00:00,804112308251324416,1658174828
1752,@SoundCloud @SoundCloudDev I've given you ample time to improve and perform at a usable degree and you still haven't. #hatelovingyou #USUCK https://t.co/9u7ggAGtM3,"Middletown, NJ",2016-11-30 23:58:08+00:00,804112308142100482,625027245
1753,The only Change the Donald Trump supporter will see. Will be standing on a corner with a cup in their hand. Begging for it. BAMBOOZLED! LOL,"Boston, MA",2016-11-30 23:58:08+00:00,804112307550846976,774804464645578752
1754,@VanMeter_35 @kenzielaine_ of courseeeeee,"Marne, OH",2016-11-30 23:58:08+00:00,804112307462795265,842371904
1755,#Days Oh lookie...it's TBOZ and Hattie😂 This story just got real interesting!,"Tulsa, OK",2016-11-30 23:58:08+00:00,804112307244638208,2295078366
1756,effort goes both ways .,"Reading, PA",2016-11-30 23:58:08+00:00,804112307118804992,1470009234
1757,"In his first tv interview from the hospital, hero student Daniel Wesley recalled being shot after helping a murder victim. @WBRZ now. https://t.co/gz3TrBy1An","Baton Rouge, LA",2016-11-30 23:58:08+00:00,804112306967891968,21304852
1758,.....I'm done lmfao https://t.co/ntdoUn6Q7R,"Glendora, CA",2016-11-30 23:58:08+00:00,804112306502148096,1915788510
1759,"@byDVNLLN @shortman_9 I saw ZERO de-escalation. Yelling ""drop the knife"" &amp; ""we don't want to do this"" while still holding the gun up is it??","Baltimore, MD",2016-11-30 23:58:08+00:00,804112306321887232,242552877
1760,thatz my best friend goo best frand❤️ https://t.co/6SJPF1QMgS,"Massachusetts, USA",2016-11-30 23:58:08+00:00,804112306175098884,3079176794
1761,sick and tired of this,"Luling, LA",2016-11-30 23:58:08+00:00,804112305898323968,1660630392
1762,Suicide by cop? https://t.co/VApRLfo5Iy,"Florida, USA",2016-11-30 23:58:07+00:00,804112305504059392,724788629403525120
1763,"from vrs_santos_tvl  -  That OG bottle of foxsfogfactory
""Conduit"" so 🔥🔥🔥 side by side wit that… https://t.co/6qRxiBrSmu","Escondido, CA",2016-11-30 23:58:07+00:00,804112305445343232,631414817
1764,When I listen to @BrunoMars  I forget I can't sing lol,"Cincinnati, OH",2016-11-30 23:58:07+00:00,804112305311150080,783871675079266308
1765,@KASZMYR aww i remember dis. commons days,"Atlanta, GA",2016-11-30 23:58:07+00:00,804112305235574787,224039481
1766,leo.. pretty much describes it all! https://t.co/EXoFxwgeIA,"New Orleans, LA",2016-11-30 23:58:07+00:00,804112304790978561,2333608622
1767,Did you ever find someone so cute that when you see them you kinda just melt into a puddle and internally scream? Cause that's me,"Williamsport, PA",2016-11-30 23:58:07+00:00,804112304576991232,101051989
1768,these niggas for everyone. don't feel special,"Chesapeake Ranch Estates, MD",2016-11-30 23:58:07+00:00,804112304468017153,2553660174
1769,20k likes smh https://t.co/baDlrTXryv,"Columbus, OH",2016-11-30 23:58:07+00:00,804112304006725632,227562254
1770,Who floats better ?,"Manhattan, NY",2016-11-30 23:58:07+00:00,804112303813705729,97804840
1771,Tonight's @rocgrowth getting contentious talking about uneven development of #ROC regarding positive economic development alongside poverty https://t.co/hXg4KJrbvJ,"New York, USA",2016-11-30 23:58:07+00:00,804112303385874432,18656977
1772,"2016/12/25: Philadelphia, PA, United States: Jungle Bells 4 X-Mas Day 2016 https://t.co/pVI26J28Vk https://t.co/nL9Kl4t0UW","Philadelphia, PA",2016-11-30 23:58:07+00:00,804112303360720902,203930370
1773,@do_you_cum_down sig u feelin me so so so RN,"Queens, NY",2016-11-30 23:58:07+00:00,804112302748352514,244567814
1774,@vanelizvasquez i have most of them already 😔😔,"Houston, TX",2016-11-30 23:58:07+00:00,804112302505127936,556935286
1775,Yo @Sixers we gettin this game in tonight ?!,"Philadelphia, PA",2016-11-30 23:58:07+00:00,804112302232502272,41606223
1776,Why would you steal my unassigned assigned seat the VERY LAST DAY OF CLASS YOU SON OF A BITCH,"Morgantown, WV",2016-11-30 23:58:07+00:00,804112302140223488,563304589
1777,Great timely info 😀thank you ! https://t.co/bB5K6JEods,"Georgia, USA",2016-11-30 23:58:07+00:00,804112301725024256,354015029
1778,I finally got rid of my Thanksgiving leftovers.,"Cleveland, OH",2016-11-30 23:58:07+00:00,804112301490077696,138249756
1779,"Just posted a photo @ Farmington, Minnesota https://t.co/mW5MRi8Ibo","Farmington, MN",2016-11-30 23:58:06+00:00,804112301112573952,35246407
1780,@imslavko Our pleasure! Sorry for the original issues. We appreciate your support!,"Denver, CO",2016-11-30 23:58:06+00:00,804112300978372608,2176503643
1781,In Tune We Trust @LilTunechi,"Macon, GA",2016-11-30 23:58:06+00:00,804112300969955328,166395721
1782,the alt right wants all music to sound like the chainsmokers,"Pasadena, CA",2016-11-30 23:58:06+00:00,804112300906921985,348204067
1783,Watching Movies https://t.co/qdk3gK1ij8,"College Station, TX",2016-11-30 23:58:06+00:00,804112300806381569,3246258572
1784,"Any time I check out at a place and they ask if it's a chip card and they say ""go ahead and insert it"" it makes me giggle 😏😂","Huntsville, OH",2016-11-30 23:58:06+00:00,804112300680560643,25162660
1785,And I'm speaking that I'll be moving in my dream place by mid July or my birthday 😁😆😆😆 #WONTHEDOIT,"Detroit, MI",2016-11-30 23:58:06+00:00,804112300311461890,246865781
1786,Good job to Heritage Middle School tonight in a hard fought battle with Gahanna South!,"Westerville, OH",2016-11-30 23:58:06+00:00,804112300206653440,3389432548
1787,@lukekook Enjoy his likes and tweets while you can ladies.,"New York, USA",2016-11-30 23:58:06+00:00,804112300202397697,735572599325892610
1788,"my cold has worsened i sneezed 5 times in a row, death is calling me.","Shreveport, LA",2016-11-30 23:58:06+00:00,804112299791450112,286289257
1789,Please who? Myself!,"Baytown, TX",2016-11-30 23:58:06+00:00,804112299682250753,316826312
1790,"@ShawnLMartin @marion_ohio 
Talk is cheap Shawn. And this cat is BROKE.....","Georgia, USA",2016-11-30 23:58:06+00:00,804112299615260673,1247386200
1791,@KagroX my favorite from 2016.,"Mercer Island, WA",2016-11-30 23:58:06+00:00,804112299082412032,2871283238
1792,I collect blocks like trophies,"Tempe, AZ",2016-11-30 23:58:06+00:00,804112298990153728,3258270362
1793,OMFG !! GOD IS GOOD https://t.co/l1tglQTnzL,"Kendale Lakes, FL",2016-11-30 23:58:06+00:00,804112298944110593,434998291
1794,""" are y'all sisters""  um yes 💕🎎 @aysiaciel https://t.co/p9UTD7QRF9","San Antonio, TX",2016-11-30 23:58:06+00:00,804112298486812672,2213641033
1795,@HRHPrinceFrank @RevoLucian the parasites are out of control.,"Boston, MA",2016-11-30 23:58:06+00:00,804112298067496960,448405791
1796,Mountain Dew starting to taste like medicine 🤒,"Phoenix, AZ",2016-11-30 23:58:06+00:00,804112297681514496,161749410
1797,"It's real, God worked a miracle on him now he bout to ball out https://t.co/cZwPF6RefS","New Rochelle, NY",2016-11-30 23:58:06+00:00,804112297329389568,2392449700
1798,FREE THE PROJECT BABY!!!,"Houston, TX",2016-11-30 23:58:05+00:00,804112296876326914,4061681899
1799,"@jorjamarie2 on god, idfw dabs","Louisville, KY",2016-11-30 23:58:05+00:00,804112296134012928,2385919506
1800,"power_106 #calichristmas #theforum #inglewood #power106calichristmas16 @ San Pedro, California https://t.co/N5tTXyEt8Y","Los Angeles, CA",2016-11-30 23:58:05+00:00,804112295693586432,226456467
1801,@ilieciorba perfect to go on an eames chair,"Financial District, San Francisco",2016-11-30 23:58:05+00:00,804112295647264769,5663182
1802,@rell_daboss lol who Molly,"Columbus, OH",2016-11-30 23:58:05+00:00,804112295546814464,375937669
1803,@BabyBoss87 It sucks!!,"Broken Arrow, OK",2016-11-30 23:58:05+00:00,804112295509061632,105683531
1804,Happy Birthday!! @ChastonTamez6,"Port Arthur, TX",2016-11-30 23:58:05+00:00,804112295412563968,2444889595
1805,@Vegalteno @realDonaldTrump Wouldn't it be a dream come true?!,"Pitman, NJ",2016-11-30 23:58:05+00:00,804112295278284801,739590781510516741
1806,if your friends don't randomly look at you and tell you you're cute are they even real,"Lodi, NJ",2016-11-30 23:58:05+00:00,804112294758195200,2895383351
1807,@rsweat52 FYI He didn't add any jobs with this deal.,"Pottsville, PA",2016-11-30 23:58:05+00:00,804112294682775552,758080577610272768
1808,@WDFx2EU16 @bigboater88 @KelloggsUS sold my 25000 shares today. Done with these liberal jackasses.,"North Carolina, USA",2016-11-30 23:58:05+00:00,804112294527508480,27699171
1809,Hope @fofighter_fred is prepared for my 6000 breakdowns happening tomorrow because of region tomorrow,"Texas, USA",2016-11-30 23:58:05+00:00,804112294443630592,2431380338
1810,I CANNOT FIND MY PERSCRIPTION GLASSES ANYWHERE,"San Diego, CA",2016-11-30 23:58:05+00:00,804112294334476288,1483706959
1811,"@LesterHoltNBC want an inspiring story, look no further than #Gatlinburg and the #volunteerstate Just ask the Red Cross","Knoxville, TN",2016-11-30 23:58:05+00:00,804112294204600320,8705742
1812,I don't even care if we lose out. As long as he's fired https://t.co/CvgF3F7nUa,"West Palm Beach, FL",2016-11-30 23:58:05+00:00,804112293898387457,357273167
1813,Happy birthday gangsta @MoneyMitch_44 !,"Fort Worth, TX",2016-11-30 23:58:05+00:00,804112293319602176,27117953
1814,"this for you momma su, love and miss you . ❤😇😭⚾","Hinesville, GA",2016-11-30 23:58:05+00:00,804112293072080896,3572014816
1815,If you ain't paying my bills or contributing to my life don't tell me what I should or shouldn't do,"Jersey City, NJ",2016-11-30 23:58:04+00:00,804112292715630593,2850394168
1816,sad sad sad sad sad,"San Diego, CA",2016-11-30 23:58:04+00:00,804112292681912320,1255927908
1817,I love John Mayer so much it kinda hurts 😩,"Maple Grove, MN",2016-11-30 23:58:04+00:00,804112292048752640,1043729467
1818,"My birthday is 2 weeks from today, and like for my birthday I really just wanna be surrounded by people that love me","Indianapolis, IN",2016-11-30 23:58:04+00:00,804112291935330304,3303253246
1819,Is it possible to miss someone you've never met???¿😅,"Wurtsboro, NY",2016-11-30 23:58:04+00:00,804112291423780864,2878564311
1820,This. Made my day. I hope this social media maven gets a promotion. #forreal #twittermoments #worthastory @SenWarren https://t.co/bb0IJz5TSU,"Boston, MA",2016-11-30 23:58:04+00:00,804112291339915264,198306856
1821,@checkpiperout idk normal I think? And uneven redness on my cheeks sometimes 💁🏻,"Silverdale, WA",2016-11-30 23:58:04+00:00,804112291285364736,460868202
1822,I wish you would... he gunna block the soul out of you young buck https://t.co/4s85mutfZn,"Coram, NY",2016-11-30 23:58:04+00:00,804112291172126720,325031416
1823,@Pr0bablyARobot or... him? Former friend. Still a cunt.,"Chicago, IL",2016-11-30 23:58:04+00:00,804112290979213313,18844698
1824,I'm trying to get my first tattoo soon and I don't even know where to start lol,"San Antonio, TX",2016-11-30 23:58:04+00:00,804112290840768512,2688315834
1825,This is what people should be using facebook for https://t.co/2qlcGOzKvh,"South Hill, NY",2016-11-30 23:58:04+00:00,804112290580758528,887547745
1826,I ain't got nothin but love for ya.,"Stillwater, OK",2016-11-30 23:58:04+00:00,804112290320482309,268988087
1827,@nonsoccermom @Incog extra large jar! PARTY TIME,"Seattle, WA",2016-11-30 23:58:04+00:00,804112289775239168,15129907
1828,Sick of the same shit,"Warwick, RI",2016-11-30 23:58:04+00:00,804112289070718978,389244341
1829,NEED https://t.co/ETkHDc4UD4,"Irving, TX",2016-11-30 23:58:03+00:00,804112288831643648,1483696466
1830,My boss had us standing and talking in the middle of the department for a whole hour,"Virginia, USA",2016-11-30 23:58:03+00:00,804112287867015168,440467337
1831,I feel like I'm getting so chubby 😭,"Rexburg, ID",2016-11-30 23:58:03+00:00,804112287782944768,942422432
1832,@MickeyBry I think they show episodes on https://t.co/f8ZD7uivYm,"Pennsauken, NJ",2016-11-30 23:58:03+00:00,804112287384698884,552250818
1833,Furbys are for real creepy,"Chadron, NE",2016-11-30 23:58:03+00:00,804112287103643648,339823514
1834,"@mmfa 
Eric Bolling is a brain-dead Trump lackey.","California, USA",2016-11-30 23:58:03+00:00,804112286843420672,767399320723165184
1835,"""Stay Woke"" https://t.co/Aauxk4gEQp","Youngstown, OH",2016-11-30 23:58:03+00:00,804112286579380225,594225820
1836,"@calluptome I was going through this last year, although my dad had died in Feb. There is no answer. You just do. So sorry though.Truly.","Los Angeles, CA",2016-11-30 23:58:03+00:00,804112286512095232,14259138
1837,Dearest 😍,"Florida, USA",2016-11-30 23:58:03+00:00,804112286289895424,2945154447
1838,need FFXV now,"West Mifflin, PA",2016-11-30 23:58:03+00:00,804112286180868096,1384553293
1839,Play the Space Jam theme song at my funeral,"Burlington, IA",2016-11-30 23:58:03+00:00,804112285790859264,274640538
1840,"""Bossy?""
""Right here""
*brings food* ""Is that the name you gave them?""
""Yeah it's not always an adjective.""","Germantown, MD",2016-11-30 23:58:03+00:00,804112285480394752,229348030
1841,@nicolelunsford7 just a couple nuggets trying to get some wings,"Reno, NV",2016-11-30 23:58:03+00:00,804112285446742017,202481138
1842,"I'm at White Plains Middle School - Eastview Campus - @wplainsschools in White Plains, NY https://t.co/V7ZqAffIc9","White Plains, NY",2016-11-30 23:58:03+00:00,804112285149106176,26544126
1843,OMG! So awesome to be able to read #hanguel without referring to notes for the first time! #alwayslearning #korean #actorslife #language https://t.co/XYbYxqsKIF,"Alhambra, CA",2016-11-30 23:58:03+00:00,804112285010567168,27500575
1844,@samscott025 you're doing it right👏🏻👏🏻👏🏻,"Rochester Hills, MI",2016-11-30 23:58:03+00:00,804112284868022272,373179189
1845,@haiitsaubree @Brian_Pilgrim40 he's ready for the marines https://t.co/wYueMbRXqK,"Columbus, OH",2016-11-30 23:58:03+00:00,804112284838744064,736690559583019008
1846,See you in 30 @Bellevue_YA #serveout,"Memphis, TN",2016-11-30 23:58:03+00:00,804112284662595584,2594015336
1847,I jus spent 11 dollars on food like it wasn't ntn 😪,"Baton Rouge, LA",2016-11-30 23:58:02+00:00,804112284582866944,305251414
1848,"@nia4_trump Sure there it , dumb ass leftist !","Texas, USA",2016-11-30 23:58:02+00:00,804112283437666304,719215656260866048
1849,I better get to sleep early tonight so I have time to beat my face and put on this gilded honey 😍,"Biloxi, MS",2016-11-30 23:58:02+00:00,804112283421016065,36587372
1850,@McTeargas 'Everywhere I go I got to travel with love'..... song title and artist please. It's on volume 5 rooted to the foundation mixtape.,"Nevada, USA",2016-11-30 23:58:02+00:00,804112283337039872,321606829
1851,I have a date on Friday and a zit just magically appears on my face 🙃,"Sacramento, CA",2016-11-30 23:58:02+00:00,804112282061938688,139958962
1852,@Andrew_Miller36 I literally have no idea what you're talking about. Elaboration?,"Florida, USA",2016-11-30 23:58:02+00:00,804112282057932800,65819089
1853,@thedailybeast @JoyAnnReid It is!,"Laredo, TX",2016-11-30 23:58:02+00:00,804112280862527488,20194481
1854,"I take it that you don't watch HGTV, or you would know they have LGBT couples on all the time, some reporter you are #numbnut https://t.co/h7dymX7xwY","Colorado, USA",2016-11-30 23:58:02+00:00,804112280745033736,552240636
1855,I'm ready to see my family.,"Red Hill, SC",2016-11-30 23:58:01+00:00,804112280376004609,242428522
1856,B*tch I'm back out of my coma https://t.co/aCA1P3ZCYZ,"Texas, USA",2016-11-30 23:58:01+00:00,804112279503536130,1154690088
1857,@ReBourneAgain @TNACreative @JohnGarces @AFreakyDude We will all be together.,"Boston, MA",2016-11-30 23:58:01+00:00,804112279419633664,25653324
1858,@LatedraTe @Quinshaye yes ma'am,"Jackson, MS",2016-11-30 23:58:01+00:00,804112279084158976,244730142
