,tweet_text,initial_location,tweet_date,tweet_id,user_id
3360,I've got Brutus https://t.co/oXZqZ4zEM2,"Las Vegas, NV",2017-11-30 23:54:42+00:00,936383016581996544,783513408
3361,Just be there when I need you and I got you forever🤞🏽,"Milwaukee, WI",2017-11-30 23:54:42+00:00,936383016481579009,406580532
3362,So drained😢,"Worcester, MA",2017-11-30 23:54:42+00:00,936383016221446144,2356825204
3363,Here’s what it looks like when Batman punches a Green Lantern. https://t.co/TXysMZHcFx,"Taylor, MI",2017-11-30 23:54:42+00:00,936383016103968768,970047326
3364,@HulseyChez @brettadam_16 @justinbnichols1 MY POINT. Injuries play a big role in rankings this late,"Oxford, AL",2017-11-30 23:54:42+00:00,936383015672012800,162579829
3365,Finally catching up on @Znation... I feel like I have a bond with Murphy. I'm not a Packer fan either.. #SorryNotSorry https://t.co/hbU3o4DQ3h,"Wisconsin, USA",2017-11-30 23:54:42+00:00,936383014841577473,94604803
3366,"Hazel Grace representing #ThrowbackThursday! Her face is saying ""Just kill me now...""
#pug #pugs #pugpartyplusone #blackpugs #tbt https://t.co/35yJu85WBZ","Pennsylvania, USA",2017-11-30 23:54:42+00:00,936383014476673024,3157882221
3367,The show is almost ready to begin! Good luck to all of our Ridge band students #ridgepride https://t.co/TF50B2DRW7,"Mentor, OH",2017-11-30 23:54:42+00:00,936383014258520064,2303634066
3368,Accident in #Cleveland on SW 134th St east of I-44 #OKCtraffic https://t.co/5PW2Tg7Vzy,"Oklahoma, USA",2017-11-30 23:54:42+00:00,936383014241751041,249851984
3369,@MaddyWalz @gracedcole Omg yes and I volunteer @Brawlf to make us breakfast in bed while we all snuggle and laugh at dumb stuff,"Manhattan, KS",2017-11-30 23:54:42+00:00,936383013629366272,825834714
3370,@JaiyDaWoof Tell her everything.,"Newport, NC",2017-11-30 23:54:42+00:00,936383013352607744,849270604956131328
3371,"@pteunisse @rtraister That is what I am saying to do. Not to either believe or disbelieve based on a person's sex, gender, orientation, etc.","Ann Arbor, MI",2017-11-30 23:54:42+00:00,936383012744331264,15540773
3372,"Accident, left lane blocked in #GlenEcho on The Beltway Outer Loop at Clara Barton Pkwy, jammed back to I-270, delay of 18 mins #DCtraffic","Cabin John, MD",2017-11-30 23:54:41+00:00,936383010731167744,62875538
3373,You forgot the Henn https://t.co/flWHXWUT4q,"Fort Lauderdale, FL",2017-11-30 23:54:41+00:00,936383010382991360,204577205
3374,@manyaviolet @AndrewSiciliano @RalphGarman @kevinandbean @Entercom do we know it's Entercom's fault?,"Visalia, CA",2017-11-30 23:54:41+00:00,936383009976066054,405194573
3375,Warwick fire going cherry lane north kingston,"Warwick, RI",2017-11-30 23:54:41+00:00,936383009741295622,2528430524
3376,"@kashdollwife Lmboooo , no cause I’m dead serious 😭","Maplewood, NJ",2017-11-30 23:54:41+00:00,936383009359622145,168724046
3377,"Where do get ur negativity - tune to FOX. Hannity for one
9:00pm M thru F. America is now breaking! https://t.co/o52XRfp9F0","Pennsylvania, USA",2017-11-30 23:54:41+00:00,936383008487198720,899380600506920961
3378,"That kinda day! (@ Pho Gia in Portland, OR) https://t.co/nZenYyhIWs https://t.co/A2Mq8xX45M","Portland, OR",2017-11-30 23:54:40+00:00,936383008315265024,188894503
3379,God I’d love to have a phone call and give you a piece of my mind ya old hag. You can keep the shitty book blaming everyone but yourself for being a miserable loser tho! https://t.co/UgHl4bTOIt,"Wade Hampton, SC",2017-11-30 23:54:40+00:00,936383008243945472,272080836
3380,What you like most sex or money,"Georgia, USA",2017-11-30 23:54:40+00:00,936383008126488576,931097097750925312
3381,Perform tests to see how fast you can manifest.,"San Diego, CA",2017-11-30 23:54:40+00:00,936383008080195584,888525159346323457
3382,I️ been in a bad mood all fucking week🙄,"South Carolina, USA",2017-11-30 23:54:40+00:00,936383007530868744,2879606366
3383,@shvnique Whelp! *cues walk out music* https://t.co/isTt6nMAbF,"Chandler, AZ",2017-11-30 23:54:40+00:00,936383007383887872,831588220823490561
3384,"Dagen Goodner, 182lb https://t.co/WPVLwyP17d","Kansas, USA",2017-11-30 23:54:40+00:00,936383007157518336,3145012789
3385,I used to be your 6am hey goodmorning beautiful how ya been,"Alabama, USA",2017-11-30 23:54:40+00:00,936383007065346049,305214117
3386,Now that's government BY the people!🤗 https://t.co/Lc9l4IfI94,"Conroe, TX",2017-11-30 23:54:40+00:00,936383006973063169,893451001268756480
3387,"It's Courtney love in my cup 
Doubled up","East Stroudsburg, PA",2017-11-30 23:54:40+00:00,936383006104784897,485250370
3388,"Just love tweeting my thoughts and random takeaways from this discussion. Colleges represented are Columbia, Princeton, and MIT. People have researched and researched to uncover the history of these colleges.","Brooklyn, NY",2017-11-30 23:54:40+00:00,936383005811265536,169342889
3389,Someone go to LensCrafters w me pls,"San Antonio, TX",2017-11-30 23:54:40+00:00,936383005442166787,336233071
3390,@dejaa_d i was sad as hell tweeting this too we gotta do it again soon pls 😭💖,"Denton, TX",2017-11-30 23:54:40+00:00,936383005433696256,746873574
3391,Happy Birthday Mr. Krabs 🎂,"Texas, USA",2017-11-30 23:54:40+00:00,936383005421162497,814205035
3392,Looking back at 1998 all of girls wanted you because you have that bad boy rebellion swagger https://t.co/jhlt5VCc89,"Hempstead, NY",2017-11-30 23:54:40+00:00,936383005416882176,769282947648192513
3393,is it raining in Troy?,"Alabama, USA",2017-11-30 23:54:40+00:00,936383005253398528,760645726686830594
3394,Good morning 🌹❤️💐😍👍🏾💝 https://t.co/MIckh2tyQd,"Somerset, NJ",2017-11-30 23:54:40+00:00,936383005031092224,865911512
3395,"#beatx is now trending in #Cincinnati

https://t.co/Nhp91ZKpFp https://t.co/6Ve5KkzwOY","Cincinnati, OH",2017-11-30 23:54:40+00:00,936383004947243009,191305233
3396,Important library business! What is Amanda up to? Just a little something for Fandom Craft Night… https://t.co/qe2OvZMS5A,"Pflugerville, TX",2017-11-30 23:54:40+00:00,936383004880130050,739883498031304704
3397,A very Pentatonix Christmas on @nbc and on @hulu is amazing!!,"Easley, SC",2017-11-30 23:54:40+00:00,936383004636798977,720995829
3398,Accident in #Columbus on Woodcrest Rd at Livingston Ave #traffic https://t.co/hylMo0WgFI,"Columbus, OH",2017-11-30 23:54:40+00:00,936383004552892416,930775286
3399,"My man who's not really my man, but is man has beautiful eyes 😍","Murillo, TX",2017-11-30 23:54:39+00:00,936383004020273154,3237534056
3400,"@SenJohnMcCain Please sir, keep your honor and protect the less fortunate. Vote against the #TaxBill","Pompano Beach, FL",2017-11-30 23:54:39+00:00,936383003705708544,23373164
3401,Must be niceee https://t.co/L1M58gooF8,"Denton, TX",2017-11-30 23:54:39+00:00,936383003529490432,713840390302871552
3402,"Fake news or alternative facts? Either way, the tax bill is not good for most Americans. https://t.co/gTImyUfm89","Dallas, TX",2017-11-30 23:54:39+00:00,936383002900385792,703389944429973504
3403,Lmaooooo nah this can’t be real😂😂 https://t.co/YG3MdpBzim,"Oakland, CA",2017-11-30 23:54:39+00:00,936383002464083968,2469762050
3404,"Accident, left lane blocked in #Milwaukee on I-43 WB at 76th St, stop and go traffic back to Mitchell Interchange, delay of 12 mins #traffic","Greenfield, WI",2017-11-30 23:54:39+00:00,936383002145378304,24953488
3405,Never ashamed of the 🔥 https://t.co/ZHn1q0Mm2Q,"Ashland, KY",2017-11-30 23:54:39+00:00,936383000832565248,369858141
3406,the audacity!!! https://t.co/kFP2hpGbB2,"Florida, USA",2017-11-30 23:54:39+00:00,936383000161419264,460579901
3407,#CowboysNation let's do this. https://t.co/YIyj5t0V1N,"Arlington, TX",2017-11-30 23:54:39+00:00,936383000140484608,2363279803
3408,Me as a parent https://t.co/LOZAjIXfuf,"San Jose, CA",2017-11-30 23:54:38+00:00,936382999486128128,746468350230814720
3409,"@jseattle If you have a cool pet that doesn't go outside, hit us up, we'll come visit.","Seattle, WA",2017-11-30 23:54:38+00:00,936382999465115649,432899396
3410,"Christmas Concert. Night One. (@ Henry Pfeiffer Chapel in Richfield, NC) https://t.co/PFLzEajVop","North Carolina, USA",2017-11-30 23:54:38+00:00,936382999330983937,37754711
3411,"Accident. right shoulder blocked. in #PompanoBeach on SR-91 Florida's Tpke NB at Sample Rd, stop and go traffic back to Atlantic Blvd","Pompano Beach, FL",2017-11-30 23:54:38+00:00,936382999066824704,249831776
3412,"It’s this lil brats bday😇 ilyyyy “baily”!! Hope u had a greattt day, I mean u did have a great day bc u say me but🧡🧡 https://t.co/PXsZlL8EfH","Indiana, USA",2017-11-30 23:54:38+00:00,936382998374764546,3013597713
3413,When my bestie and I link up 😊 https://t.co/xjzGfEpyrk,"Manhattan, NY",2017-11-30 23:54:38+00:00,936382998047535104,472566771
3414,HUGE SHOUTOUT to my #XaviersworldDjBoothSponsor #SmartChoiceAutoSales - Reach out to my personal… https://t.co/rkOiaxdbAQ,"San Antonio, TX",2017-11-30 23:54:38+00:00,936382997812703232,25683960
3415,Uon tell me shit no I’m not https://t.co/xRzgffrR50,"Statesboro, GA",2017-11-30 23:54:38+00:00,936382997577728001,826257356602429441
3416,Goals. https://t.co/t33yPJ4rWB,"Des Moines, IA",2017-11-30 23:54:38+00:00,936382997263241223,120120452
3417,To all my LA ppl don’t sleep. @Shavone is the don 🙏🏾 https://t.co/gZZtYCOgqJ,"Los Angeles, CA",2017-11-30 23:54:38+00:00,936382996663320576,19692555
3418,"Marking A Day With(out) Art with a screening of ALTERNATE ENDINGS, RADICAL BEGINNINGS.  #daywithoutart2017 https://t.co/tVoom0ku9e",Columbus Museum of Art,2017-11-30 23:54:38+00:00,936382996323717130,15931534
3419,My whole left leg is numb from this ride 😩,"Cleveland, TX",2017-11-30 23:54:38+00:00,936382995795185664,413398456
3420,"I've been drunk since 1 pm when I had a private meeting w the director of my school and he told me that I seemed stressed and should ""go have a drink""","Washington, DC",2017-11-30 23:54:37+00:00,936382995463856131,1483629775
3421,When you see your old pal on a Twitter add. https://t.co/ZEX6SAQPqP,"Queens, NY",2017-11-30 23:54:37+00:00,936382994809606144,75968251
3422,"No need, how much will a business/corporation pay a worker?  as little as they have to because everything they do not payout increases profit, which benefits upper management, who make the decisions about pay. Duh! https://t.co/bLSCQ8ycKD","Nashville, TN",2017-11-30 23:54:37+00:00,936382994331336704,434311722
3423,Looking for the perfect gift? #spooningleadstoforkingsousecondiments #spoonmarket @ Spoon Market… https://t.co/zpQF1hfwFm,"Wooster, OH",2017-11-30 23:54:37+00:00,936382993719005184,1183081579
3424,"@selenaadams69 well filled out, that is a good height along with your personality.","Manhattan, NY",2017-11-30 23:54:37+00:00,936382993647759360,39886447
3425,@tfchiefs @ChiefsReporter They need to cut him,"Springfield, MA",2017-11-30 23:54:37+00:00,936382993320546304,811026894292393986
3426,And he was the great Louis Van Gaal’s right-hand man! https://t.co/6YqvulAJej,"Davis, CA",2017-11-30 23:54:37+00:00,936382992892567552,47321987
3427,Bitch that Cardi verse from Motorsport won’t get out of my damn head lmao,"West Palm Beach, FL",2017-11-30 23:54:37+00:00,936382992670392320,37495601
3428,"@TePizzle Stays close to home, takes over a prestigious job and he’s still got some years left. No lie would be a great hire","Palm Harbor, FL",2017-11-30 23:54:37+00:00,936382992632729600,281841103
3429,My ex told me its better to date somebody out the city and I’m starting to believe that cause you Cleveland females ain’t shit 😬🚮,"Cleveland, OH",2017-11-30 23:54:37+00:00,936382992381071360,2670084002
3430,set and beat my goal at work for this month.. hopefully next month is even better 😌,"Arlington, NY",2017-11-30 23:54:37+00:00,936382991852539904,503812121
3431,@SenJohnMcCain I understand you are a obliged to free your wife and daughter from inheritance taxes; that will be the McCain legacy.,"Camarillo, CA",2017-11-30 23:54:37+00:00,936382991797862400,28463614
3432,Don't gamble with whether you'll get to see the talented comedian-actor-writer-producer #JohnMulaney when he comes to town! Grab tickets before they're gone to the only show left not sold-out. Consider it an early present before the holiday onslaught: https://t.co/WIA4FurVH6 https://t.co/vIX44Unrms,"Portland, OR",2017-11-30 23:54:37+00:00,936382991751712768,278745649
3433,That's what's up! https://t.co/XN798p0twi,"Stuart, FL",2017-11-30 23:54:37+00:00,936382991605084161,81748107
3434,A lot of babies out there with some seriously stupid names https://t.co/yd7VzQBl0N,"New Hampshire, USA",2017-11-30 23:54:36+00:00,936382990963347456,826440025
3435,"@notthatcarlos I’m Mexican and I’m proud as hell!! Who would have thought that different races could coexist right!!?!?? Unthinkable!!! It’s 2017 get w it, color is cool, language is cool, DIVERSITY IS COOL","Crystal Lake, IL",2017-11-30 23:54:36+00:00,936382990946533377,994911884
3436,Changed enclosures for the Ackie Monitor tonight so got a pic of him before he disappears into his cork tubes again. https://t.co/vNIQ3klTUL,"Dwight, IL",2017-11-30 23:54:36+00:00,936382990153904128,1358332291
3437,@wrestling__newz thanks for your follow! 💫,"Pennsylvania, USA",2017-11-30 23:54:36+00:00,936382988274814976,32611773
3438,Having an existential dread kind of day. Might be a good evening for ATLA... https://t.co/fBXehcUTep,"Albuquerque, NM",2017-11-30 23:54:36+00:00,936382988081704961,183445756
3439,I still havent seen the kimmel show it’s recorded but i just dont have the energy to get up,"Four Corners, TX",2017-11-30 23:54:36+00:00,936382987997974528,1609786291
3440,I miss summer and all my people,"California, USA",2017-11-30 23:54:36+00:00,936382987611992064,502296703
3441,"GOD SAID that I AM &amp; WILL BE AN ENEMY to the enemies of GOD'S CHOSEN ELECT &amp; GOD'S DIAMOND PATTERN, MORITZ-BLACKMON-COURIC, 1440005Y.","Birmingham, AL",2017-11-30 23:54:36+00:00,936382987452551169,1031687654
3442,@LORD_LEEMZ U love bringing up old shit. Plunger,"Brooklyn, NY",2017-11-30 23:54:35+00:00,936382986680971264,288796952
3443,And it was just yesterday he and Trump were fawning over how great their relationship is. https://t.co/MkTdJ1rajC,"Neptune Beach, FL",2017-11-30 23:54:35+00:00,936382986316107777,386215505
3444,"@DexHinton @tedvid @Lane_Kiffin Same. If you’re lucky, he might even send you a FAU shirt.","Waco, TX",2017-11-30 23:54:35+00:00,936382986269921280,263004563
3445,Heading into December like 😬 https://t.co/CHqIBUoVXj,"North Carolina, USA",2017-11-30 23:54:35+00:00,936382986186100736,586942514
3446,@sammywilk when are we grabbing pizza?,"Alexandria, MN",2017-11-30 23:54:35+00:00,936382983292014592,2596591945
3447,Been waiting on my moma since 4 and I’m on 2%,"Houston, TX",2017-11-30 23:54:34+00:00,936382983128387586,4182810985
3448,"""full disclosure, I don't know if I'm high but I don't know if I would have done that if I was sober""","Delano, CA",2017-11-30 23:54:34+00:00,936382982113312769,1681596498
3449,So is bb&amp;b dropping tonight or what ??? I keep seeing different shit 😭,"Franklin, OH",2017-11-30 23:54:34+00:00,936382981853216769,606873089
3450,"Me: I have nine friends 

Friend: above &amp; beyond isn’t even that good

Me: https://t.co/myOwEumDgl","California, USA",2017-11-30 23:54:34+00:00,936382981576343552,852223519513554944
3451,"@BuddyRuski They underperforming.  West got rockets and warriors...  Everyone else is a work in progress.  Wolves, Pelicans, Blazers, Spurs, all been losing to east teams.  The west has a team with a losing record in the playoffs if they started today. That used to be the East. Sixers nice.","Brooklyn, NY",2017-11-30 23:54:34+00:00,936382981547200512,18354123
3452,"This place is amazing! @ Lions, Tigers &amp; Bears https://t.co/h2sLNrljQk","California, USA",2017-11-30 23:54:34+00:00,936382981077422080,15035947
3453,Live. Learn. Improve.,"Alliance, OH",2017-11-30 23:54:34+00:00,936382981073141760,2460662244
3454,@jack2squirtle we're going there https://t.co/AvDmEorirm,"Corvallis, OR",2017-11-30 23:54:34+00:00,936382980959825920,2727841719
3455,@AriFleischer Do you think it was a set up? The leak,"Dunedin, FL",2017-11-30 23:54:34+00:00,936382980922269696,884833700491427844
3456,"It feels SO good to get all my school work done, be happy with where I’m at, and have a clean slate. 👏🏻 👏🏻","Lancaster, NY",2017-11-30 23:54:34+00:00,936382980729208832,1852505540
